1165	133
1191	119
1301	62
1190	104
1255	72
1055	203
1219	111
1148	155
1236	85
1361	38
1207	107
1184	103
1535	0
1061	164
1263	140
1273	68
1073	504
1098	399
1125	183
1222	92
1041	196
1385	36
1305	47
1049	176
1351	51
1054	168
1421	40
1051	178
1066	562
1184	117
1029	228
1160	148
1097	103
1121	327
1266	77
1173	130
1118	347
1066	548
1057	156
1166	140
1040	210
1050	173
1069	530
1326	55
1117	347
1450	36
1368	35
1128	204
1140	171
1192	464
1415	33
1111	356
1090	118
1105	384
1058	576
1155	155
1256	79
1114	368
1162	141
1316	54
1174	133
1086	455
1035	203
1027	246
1203	117
1213	104
1156	141
1191	127
1186	121
1072	530
1146	155
1120	194
1219	98
1225	78
1217	97
1046	224
1225	93
1196	110
1204	106
1244	78
1223	98
1075	497
1085	443
1073	503
1096	425
1102	100
1272	64
1120	301
1113	224
1084	445
1184	115
1083	484
1180	123
1191	118
1117	318
1044	192
1129	183
1122	199
1022	251
1160	148
1187	120
1222	101
1111	358
1316	0
1163	143
1030	228
1227	89
1026	261
1167	125
1057	621
1077	490
1060	154
1171	141
1112	355
1048	181
1172	130
1198	106
1172	129
1135	180
1077	490
1549	0
1060	589
1084	440
1257	77
1082	477
1087	453
1139	162
1239	88
1025	229
1053	177
1207	102
1094	444
1135	169
1181	127
1025	268
1330	61
1076	130
1064	555
1065	153
1290	70
1294	67
1024	281
1127	334
1111	214
1079	122
1512	0
1083	479
1091	112
1056	165
1418	42
1048	179
1435	32
1261	76
1419	29
1123	191
1186	120
1091	438
1279	59
1479	39
1060	566
1059	608
1396	33
1192	115
1406	34
1184	121
1408	34
1048	398
1225	95
1156	148
1309	51
1200	102
1071	146
1254	77
1061	581
1075	484
1161	145
1135	86
1090	429
1076	143
1110	222
1258	72
1138	173
1189	118
1199	111
1227	91
1059	154
1130	314
1295	55
1090	448
1174	119
1139	181
1027	211
1131	192
1271	74
1238	78
1097	239
1209	101
1080	480
1144	159
1141	156
1256	70
1293	71
1164	131
1074	502
1114	336
1434	35
1298	63
1045	184
1077	478
1146	159
1250	75
1520	0
1192	118
1084	467
1310	46
1155	136
1102	104
1110	343
1149	167
1121	196
1029	228
1153	157
1221	101
1175	127
1177	122
1066	147
1150	146
1197	118
1022	172
1157	144
1058	609
1113	377
1148	154
1162	129
1036	200
1131	312
1260	74
1053	175
1119	341
1090	112
1240	90
1058	162
1073	131
1335	39
1067	530
1114	341
1518	0
1162	134
1211	116
1156	151
1117	199
1141	154
1216	104
1029	230
1186	120
1064	565
1186	55
1113	360
1176	123
1309	50
1026	264
1130	177
1060	579
1387	40
1032	218
1138	178
1078	489
1090	258
1042	195
1051	178
1078	131
1028	228
1133	182
1117	334
1158	156
1182	129
1248	77
1209	104
1209	103
1318	56
1179	125
1193	118
1080	465
1339	35
1046	176
1187	124
1057	238
1038	222
1111	368
1079	495
1468	34
1143	144
1242	75
1165	145
1137	308
1120	203
1243	75
1026	255
1052	173
1117	344
1112	359
1081	470
1491	0
1027	223
1078	498
1129	190
1199	112
1122	331
1115	343
1068	517
1063	161
1063	573
1258	75
1056	165
1343	36
1135	292
1059	590
1193	109
1064	575
1386	42
1143	165
1086	435
1074	534
1063	547
1051	173
1062	580
1040	207
1221	79
1128	179
1295	64
1305	57
1096	429
1181	110
1222	98
1426	30
1334	43
1111	209
1132	175
1162	142
1071	517
1086	433
1063	156
1180	125
1109	97
1027	273
1072	502
1163	147
1032	223
1086	463
1146	159
1076	476
1074	119
1128	184
1496	0
1053	163
1080	508
1256	81
1052	170
1289	109
1242	82
1142	154
1445	0
1062	561
1074	500
1072	134
1521	0
1060	173
1119	325
1454	0
1099	407
1096	422
1039	187
1298	62
1133	153
1238	71
1084	452
1082	445
1197	106
1117	202
1026	232
1094	159
1094	423
1227	97
1044	189
1302	64
1374	44
1326	55
1220	84
1091	439
1185	181
1064	561
1123	324
1102	400
1052	171
1239	76
1120	189
1201	98
1199	115
1133	175
1043	199
1022	264
1132	165
1344	43
1064	574
1090	109
1159	236
1071	147
1151	156
1105	367
1199	107
1247	85
1432	75
1061	567
1365	39
1247	87
1109	212
1084	469
1086	138
1145	143
1055	164
1149	281
1053	163
1054	161
1037	215
1082	124
1063	561
1244	85
1025	257
1076	498
1048	185
1199	113
1228	88
1185	117
1188	104
1059	156
1151	153
1093	385
1182	135
1057	173
1055	612
1080	478
1176	135
1192	121
1127	194
1031	230
1100	376
1139	292
1126	177
1213	95
1147	164
1127	182
1223	99
1189	116
1243	75
1065	164
1030	224
1134	179
1036	207
1115	331
1077	130
1126	187
1113	200
1027	217
1115	205
1277	69
1128	298
1117	333
1082	488
1084	453
1119	199
1049	177
1298	70
1271	58
1067	547
1047	188
1086	445
1025	252
1035	210
1052	175
1350	44
1093	410
1477	0
1051	174
1176	113
1315	58
1351	44
1240	83
1290	66
1112	374
1263	73
1072	152
1320	56
1034	200
1169	142
1182	131
1161	140
1423	41
1141	171
1532	0
1239	91
1091	441
1085	469
1044	200
1211	96
1186	109
1113	214
1197	116
1125	196
1057	619
1112	362
1149	158
1146	166
1360	43
1082	470
1235	83
1224	87
1134	181
1131	173
1140	168
1117	198
1120	322
1373	46
1050	177
1175	140
1440	0
1231	86
1075	493
1216	98
1152	147
1201	120
1080	130
1202	117
1026	236
1534	29
1139	152
1054	162
1061	157
1062	156
1105	212
1248	76
1111	361
1104	397
1192	194
1457	31
1285	77
1071	478
1055	180
1137	155
1034	221
1068	520
1038	193
1288	69
1138	308
1169	132
1179	125
1050	185
1072	526
1078	124
1123	323
1067	151
1100	406
1225	101
1196	105
1358	51
1172	134
1046	175
1151	149
1175	130
1275	56
1104	0
1114	193
1310	52
1313	67
1025	273
1191	114
1027	245
70	130
1238	88
1078	486
1257	78
1295	58
1185	115
1294	56
1253	80
1230	90
1074	496
1059	173
1081	477
1131	190
1207	107
1182	125
1206	115
1048	186
1382	35
1119	0
1398	33
1098	422
1129	79
1121	345
1075	521
1101	369
1133	299
1137	175
1129	176
1210	107
1149	142
1179	126
1255	80
1035	217
1311	54
1047	177
1120	197
1204	103
1108	363
1202	106
1137	166
1101	411
1157	148
1053	164
1060	598
1077	488
1348	49
1046	169
1093	423
1062	156
1303	67
1266	76
1131	185
1024	239
1174	133
1093	430
1154	152
1083	457
1109	382
1089	448
1087	457
1173	134
1075	141
1207	118
1141	176
1212	101
1056	163
1451	30
1085	436
1107	394
1283	62
1144	153
1321	55
1068	517
1182	129
1059	588
1388	45
1126	321
1246	87
1153	148
1481	0
1118	350
1059	585
1058	592
1060	584
1255	68
1303	51
1280	67
1224	91
1051	166
1036	214
1118	348
1154	151
1059	176
1155	149
1174	120
1041	188
1276	67
1071	148
1091	432
1439	32
1065	559
1499	0
1109	369
1025	269
1096	393
1128	176
1120	330
1254	82
1133	299
1244	75
1204	110
1070	537
1084	491
1241	84
1201	98
1293	64
1633	0
1115	357
1313	63
1059	588
1144	161
1358	35
1143	165
1033	212
1113	212
1137	292
1068	537
1183	127
1105	378
1150	155
1290	68
1020	241
1117	362
1365	37
1327	51
1141	174
1245	88
1121	344
1204	116
1037	218
1246	86
1169	136
1089	450
1202	99
1077	479
1243	72
1202	101
1053	596
1127	310
1031	235
1131	295
1110	370
1106	383
1059	559
1050	179
1269	70
1075	136
1214	102
1251	81
1378	44
1024	249
1235	85
1138	180
1065	560
1244	81
1159	149
1045	187
1168	135
1227	83
1126	328
1023	236
1133	166
1208	94
1081	452
1059	603
1104	103
1078	510
1168	136
1024	281
1052	171
1065	555
1085	444
1247	84
1191	114
1029	237
1061	557
1028	224
1055	593
1057	153
1059	586
1267	60
1236	77
1313	56
1090	402
1263	71
1125	336
1155	150
1171	130
1109	223
1047	211
1141	159
1142	165
1159	132
1048	179
1102	392
1219	103
1168	144
1291	59
1118	339
1193	107
1471	31
1092	434
1140	176
1124	196
1456	0
1091	431
1224	94
1307	0
1098	394
1110	379
1199	115
1174	131
1101	407
1058	581
1154	144
1046	189
1158	138
1036	217
1218	93
1309	52
1081	140
1209	98
1148	163
1081	455
1314	58
1150	142
1072	534
1132	175
1291	60
1190	105
1033	204
1297	70
1070	482
1022	159
1099	419
1105	101
1119	198
1096	409
1082	473
1396	42
1304	60
1031	218
1135	176
1073	512
1263	75
1058	566
1299	52
1043	184
1148	164
1070	508
1379	60
1024	245
1124	341
1079	481
1129	320
1062	549
1133	168
1299	53
1024	264
1130	176
1143	165
1245	86
1037	201
1113	352
1163	125
1240	87
1090	443
1144	171
1054	158
1357	43
1388	38
1105	387
1191	110
1096	416
1086	125
1178	126
1248	84
1069	154
1087	446
1078	448
1028	237
1230	88
1078	133
1241	79
1098	400
1190	119
1138	170
1323	55
1102	375
1115	349
1097	401
1070	521
1100	404
1355	45
1166	131
1060	554
1173	135
1158	143
1070	548
1088	124
1063	537
1167	144
1178	138
1100	412
1211	90
1142	269
1043	175
1060	165
1115	344
1480	30
1155	145
1239	79
1032	209
1159	141
1171	132
1372	46
1085	118
1106	371
1106	367
1120	336
1467	0
1065	563
1230	88
1416	35
1083	439
1167	145
1142	150
1217	87
1192	107
1141	166
1393	33
1154	169
1111	373
1058	153
1167	138
1162	127
1088	436
1179	115
1245	80
1078	495
1107	229
1292	70
1121	200
1105	391
1178	132
1115	337
1240	84
1381	41
1097	409
1169	118
1341	40
1058	586
1098	414
1102	366
1163	241
1085	121
1204	105
1156	153
1086	458
1127	184
1109	400
1115	341
1155	142
1070	526
1317	51
1159	148
1055	603
1144	168
1096	425
1128	181
1078	438
1158	151
1146	171
1085	128
1209	96
1097	412
1069	145
1073	508
1058	601
1203	106
1074	133
1174	112
1222	94
1289	63
1059	150
1360	121
1193	111
1188	109
1127	187
1280	65
1193	121
1034	200
1046	185
