1266	179
1136	419
1256	203
1641	132
1258	202
1208	246
1093	611
1216	246
1249	207
1162	351
1182	320
1258	181
1109	503
1291	172
1147	375
1430	68
1208	263
1071	712
1249	201
1528	65
1085	645
1162	361
1123	455
1501	209
1266	177
1085	619
1310	152
1098	552
1236	215
1290	163
1110	524
1286	156
1528	192
1220	235
1170	325
1468	234
1077	665
1353	126
1101	546
1097	547
1113	490
1142	398
1156	369
1203	258
1086	629
1385	321
1079	654
1156	361
1103	565
1230	224
1087	589
1091	576
1280	174
1336	130
1096	543
1285	163
1544	49
1113	501
1197	252
1348	114
1121	481
1320	126
1095	612
1380	104
1563	53
1425	294
1149	373
1082	650
1468	77
1480	64
1328	134
1321	133
1168	341
1084	594
1247	214
1277	170
1255	205
1140	413
1271	196
1250	203
1485	211
1200	265
1086	641
1188	300
1315	152
1101	537
1119	470
1082	667
1111	495
1143	407
1090	636
1211	249
1320	136
1135	414
1187	288
1071	680
1081	675
1138	427
1400	111
1198	270
1182	324
1027	282
1219	248
1159	166
1468	232
1185	291
1276	168
1075	685
1337	116
1370	112
1095	590
1101	565
1101	560
1256	199
1233	221
1127	457
1367	119
1175	335
1122	488
1793	127
1239	215
1107	541
1213	267
1159	359
1142	403
1175	326
1332	119
1324	129
1486	63
1315	136
1192	276
1949	59
1168	329
1127	446
1135	424
1304	138
1147	375
1327	123
1140	401
1146	370
1190	284
1071	698
1608	47
1624	131
1148	384
1152	384
1105	534
1213	255
1522	59
1151	397
1074	694
1169	355
1443	70
1077	644
1354	387
1317	141
1146	411
1205	260
1102	573
1163	340
1115	499
1136	395
1105	507
1180	308
1508	59
1286	166
1146	389
1577	0
1139	409
1140	400
1223	231
1257	189
1279	176
1090	608
1146	378
1116	498
1141	409
1083	624
1105	541
1336	124
1150	372
1195	279
1202	285
1085	646
1492	68
1100	539
1087	623
1067	749
1154	360
1158	342
1090	612
1195	269
1291	169
1314	134
1146	393
1360	104
1316	467
1469	76
1131	431
1085	631
1268	168
1107	507
1181	319
1788	79
1362	116
1464	59
1094	572
1240	194
1271	161
1372	363
1278	162
1524	182
1197	281
1118	476
1104	558
1245	219
1075	652
1219	237
1072	708
1378	95
1198	281
1162	343
1326	133
1356	120
1126	453
1437	75
1276	188
1368	112
1266	172
1385	103
1500	61
1203	260
1176	304
1266	189
1220	246
1135	417
1228	216
1419	288
1325	142
1077	716
1096	591
1129	437
1094	585
1371	104
1397	95
1483	72
1190	305
1248	212
1083	619
1104	515
1183	313
1106	515
1262	190
1414	88
1070	708
1092	599
1295	156
1472	63
1398	98
1128	437
1396	93
1096	613
1373	102
1428	79
1336	114
1635	0
1116	473
1664	112
1309	133
1175	333
1377	108
1186	290
1337	428
1457	70
1608	0
1087	609
1152	312
1102	551
1215	244
1604	0
1291	160
1231	231
1118	474
1189	284
1295	169
1215	246
1075	683
1190	302
1176	328
1239	0
1299	159
1236	227
1433	73
1212	269
1205	262
1426	89
1372	99
1293	159
1134	420
1433	83
1202	281
1167	332
1100	524
1305	151
1106	534
1149	390
1215	253
1341	128
1535	174
1434	251
1290	162
1168	339
1223	242
1198	268
1202	274
1173	333
1207	263
1260	193
1250	195
1103	515
1092	624
1234	216
1263	180
1398	96
1648	0
1111	518
1174	325
1078	671
1226	238
1089	591
1170	331
1322	132
1264	192
1302	159
1328	137
1344	126
1078	674
1246	205
1077	675
1250	204
1135	429
1392	103
1527	189
1225	245
1188	299
1129	456
1443	252
1108	512
1091	585
1303	130
1109	532
1346	96
1129	446
1452	61
1023	213
1173	325
1193	289
1076	656
1215	240
1558	148
1235	219
1090	630
1093	571
1137	418
1158	368
1088	589
1168	339
1179	319
1249	202
1227	235
1347	403
1290	176
1085	618
1324	143
1227	230
1508	193
1085	628
1193	279
1290	172
1135	403
1399	326
1189	283
1428	84
1662	0
1226	229
1408	95
1169	326
1161	339
1268	176
1214	246
1346	114
1216	255
1056	817
1264	186
1182	288
1086	582
1259	189
1129	445
1314	145
1548	0
1371	88
1079	660
1298	162
1364	99
1128	454
1341	120
1324	133
1270	169
1352	111
1148	380
1152	363
1237	227
1121	466
1081	641
1220	250
1301	153
1086	604
1358	123
1488	65
1083	623
1232	225
1094	266
1100	543
1283	160
1166	348
1102	573
1506	65
1120	487
1309	152
1253	205
1259	191
1102	566
1088	662
1170	330
1092	576
1189	303
1094	604
1230	207
1233	204
1428	87
1129	448
1094	510
1409	300
1198	298
1169	335
1290	154
1174	317
1079	671
1140	405
1227	246
1079	678
1223	227
1072	715
1111	528
1247	218
1244	215
1132	408
1371	357
1378	110
1167	336
1116	472
1224	246
1199	286
1170	324
1317	156
1155	358
1303	141
1132	430
1292	168
1109	501
1283	161
1277	184
1081	688
1137	424
1382	63
1146	379
1198	289
1294	523
1105	528
1195	258
1118	486
1135	416
1144	399
1083	633
1117	498
1238	218
1428	87
1453	70
1168	313
1374	112
1136	408
1274	178
1105	518
1176	328
1102	542
1374	354
1235	229
1159	368
1095	584
1074	681
1118	488
1185	300
1153	356
1314	451
1328	136
1137	402
1392	89
1214	258
1147	400
1120	504
1164	348
1214	248
1148	375
1233	219
1130	426
1296	152
1081	625
1375	112
1212	252
1162	345
1170	316
1155	363
1235	217
1165	361
1116	496
1321	131
1120	455
1134	440
1119	477
1413	80
1309	156
1194	290
1099	569
1317	126
1254	194
1157	372
1142	414
1094	605
1084	646
1648	46
1105	505
1230	240
1199	278
1289	163
1078	665
1118	516
1288	164
1091	614
1179	315
1220	236
1479	213
1192	286
1280	159
1292	502
1153	368
1030	279
1201	272
1133	449
1211	271
1170	320
1173	304
1074	668
1252	197
1078	679
1073	719
1275	162
1214	249
1207	261
1165	354
1480	72
1180	330
1092	606
1072	710
1325	128
1151	385
1147	384
1116	517
1149	388
1155	373
1127	428
1381	80
1216	246
1596	44
1083	640
1136	425
1211	262
1149	399
1211	258
1159	372
1523	66
1185	301
1314	149
1020	222
1167	335
1323	135
1206	265
1132	428
1194	277
1262	172
1181	58
1188	292
1128	466
1451	258
1560	54
1139	47
1152	370
1248	195
1138	430
1027	259
1430	82
1260	189
1124	459
1483	57
1343	131
1094	580
1489	202
1187	304
1251	197
1183	297
1390	101
1126	426
1192	275
1144	395
1103	556
1096	577
1186	293
1150	383
1112	537
1296	154
1145	384
1072	736
1155	378
1126	430
1102	538
1100	547
1203	268
1113	502
1121	466
1199	260
1096	548
1153	403
1443	269
1564	47
1097	551
1163	344
1276	161
1424	72
1156	359
1137	414
1183	309
1338	137
1233	220
1156	390
1521	193
1216	245
1246	211
1229	211
1243	189
1201	249
1244	217
1151	381
1223	233
1258	192
1091	632
1138	428
1106	489
1084	622
1234	226
1207	263
1080	657
1213	259
1159	351
1099	542
1187	303
1165	329
1354	114
1583	45
1302	44
1440	84
1328	123
1242	226
1096	581
1397	91
1169	329
1194	277
1300	153
1083	633
1131	426
1368	114
1094	587
1381	92
1310	133
1162	353
1351	117
1282	171
1104	573
1152	362
1385	106
1209	260
1096	573
1228	243
1104	552
1279	175
1094	586
1177	319
1097	567
1085	644
1152	375
1095	577
1139	400
1849	0
1149	359
1103	531
1352	121
1134	422
1139	415
1198	289
1185	298
1191	286
1244	212
1127	479
1263	185
1088	602
1254	190
1157	364
1423	96
1121	471
1314	144
1222	209
1119	465
1372	103
1200	259
1443	255
1073	703
1071	724
1113	520
1091	615
1271	180
1095	562
1217	245
1096	575
1216	242
1204	261
1484	62
1082	666
1220	238
1309	153
1165	351
1205	280
1142	413
1336	124
1268	172
1278	174
1236	225
1276	167
1223	225
1075	706
1189	304
1123	463
1290	171
1079	652
1251	195
1160	341
1296	162
1095	597
1173	316
1127	447
1165	328
1069	741
1179	314
1233	216
1163	362
1254	180
1143	396
1274	174
1216	251
1294	166
1488	210
1204	250
1145	399
1390	83
1124	436
1293	149
1315	142
1083	641
1248	202
1291	169
1337	117
1334	126
1200	265
1120	474
1099	552
1314	135
1161	343
1886	0
1087	607
1098	557
1551	173
1740	0
1150	376
1096	604
1450	65
1121	466
1202	258
1550	56
1332	126
1089	588
1173	339
1442	82
1105	514
1225	232
1101	543
1093	597
1241	232
1296	155
1466	70
1150	379
1108	523
1100	556
1082	647
1103	537
1224	235
1157	383
1263	191
1176	324
1113	509
1414	89
1236	204
1104	564
1186	299
1083	681
1174	309
1076	686
1036	229
1082	651
1253	202
1083	628
1254	190
1154	373
1078	663
1333	439
1360	106
1381	92
1334	129
1351	107
1071	698
1278	171
1146	400
1250	202
1472	68
1394	101
1409	80
1332	124
1140	431
1235	227
1415	484
1335	127
1121	473
1310	154
1535	51
1507	60
1220	263
1087	622
1140	423
1717	0
1120	461
1237	215
1228	229
1176	329
1144	401
1524	50
1215	252
1166	365
1174	318
1625	40
1120	465
1314	144
1378	108
1269	182
1512	199
1329	120
1292	166
1386	100
1018	223
1192	302
1379	109
1211	259
1318	141
1159	356
1158	369
1155	362
1074	708
1108	494
1288	166
1169	337
1662	35
1234	215
1279	173
1181	325
1183	318
1280	166
1174	317
1437	82
1182	289
1103	542
1398	84
1261	182
1109	517
1350	0
1072	719
1155	368
1137	410
1318	149
1101	544
1074	671
1747	0
1115	514
1516	178
1095	571
1196	287
1207	239
1199	270
1113	481
1095	569
1523	61
1185	317
1255	188
1133	436
1126	448
1375	110
1050	207
1423	289
1338	140
1107	519
1076	679
1082	647
1146	404
1088	605
1108	536
1028	268
1339	427
1152	371
1208	264
1370	103
1120	474
1240	209
1200	275
1862	0
1301	161
1368	113
1203	276
1221	243
1322	132
1471	68
1159	365
1143	377
1354	120
1255	186
1294	156
1730	0
1183	299
1274	171
1086	643
1087	627
1271	192
1136	416
1145	381
1124	450
1347	120
1103	505
1371	113
1318	150
1507	185
1269	183
1095	591
1151	372
1345	120
1210	247
1230	221
1142	401
1274	178
1057	183
1129	451
1210	263
1151	44
1177	295
1386	94
1158	364
1123	467
1181	321
1151	365
1242	217
1081	672
1188	302
1256	203
1227	219
1155	375
1184	319
1071	683
1027	253
1068	732
1339	119
1226	236
1532	177
1075	684
1254	174
1094	574
1211	38
1158	367
1155	367
1083	654
1372	112
1166	341
1394	106
1064	742
1388	320
1131	426
1146	391
1126	462
1319	135
1171	352
1251	206
1087	632
1294	152
1272	178
1165	352
1130	432
1137	426
1583	152
1340	123
1648	0
1346	117
1088	612
1243	211
1172	341
1154	366
1081	640
1079	684
1169	317
1287	158
1325	121
1108	523
1386	92
1465	242
1574	40
1261	203
1508	71
1289	165
1242	203
1369	109
1195	278
1093	579
1258	196
1165	344
1163	331
1254	176
1173	322
1208	249
1157	359
1128	451
1105	518
1147	387
1137	409
1170	337
1134	408
1117	460
1230	214
1188	294
1194	286
1123	474
1273	162
1344	115
1307	139
1273	170
1414	89
1328	137
1351	117
1503	57
1303	151
1086	626
1336	114
1081	646
1089	593
1256	192
1246	214
1362	106
1122	444
1110	513
1420	78
1179	306
1202	275
1503	57
1099	566
1112	509
1163	362
1195	278
1202	261
1172	332
1153	354
1530	184
1235	223
1118	482
1075	615
1254	206
1294	158
1088	608
1311	159
1161	375
1132	425
1100	525
1086	637
1122	481
1090	595
1335	429
1286	560
1110	502
1102	537
1153	389
1238	220
1213	265
1228	232
1181	310
1183	296
1107	548
1163	340
1096	548
1317	152
1107	523
1181	313
1094	544
1122	465
1198	268
1162	337
1162	362
1190	299
1136	448
1080	608
1178	307
1346	112
1146	388
1115	483
1188	292
1184	317
1116	491
1174	316
1332	124
1200	249
1222	238
1317	149
1216	226
1131	427
1283	164
1122	425
1308	116
1149	370
1227	217
1248	199
1410	295
1301	149
1228	234
1155	377
1882	0
1073	711
1303	144
1087	627
1309	143
1131	472
1119	465
1450	247
1021	232
1080	637
1355	384
1284	175
1207	271
1272	180
1337	127
1333	144
1147	387
1120	468
1632	135
1273	182
1162	332
1080	633
1249	200
1352	119
1278	178
1043	501
1352	119
1265	182
1165	343
1168	320
1191	273
1290	168
1331	122
1142	424
1082	656
1021	232
1102	536
1105	533
1371	112
1074	694
1114	503
1183	287
1091	601
1144	406
1160	345
1362	100
1187	291
1308	152
1165	338
1108	519
1468	70
1139	403
1164	357
1156	364
1222	222
1308	139
1177	316
1161	351
1235	233
1313	139
1386	98
1083	644
1077	683
1103	531
1228	217
1091	588
1253	211
1299	163
1157	358
1413	87
1272	187
1105	543
1080	653
1285	161
1114	494
1074	678
1294	154
1218	245
1173	334
1273	188
1163	354
1291	156
1116	493
1554	161
1152	354
1109	517
1197	261
1329	115
1089	607
1214	246
1298	155
1310	148
1125	460
1175	324
1082	638
1399	100
1241	231
1078	688
1458	73
1208	266
1085	622
1373	97
1110	515
1077	673
1073	718
1254	194
1082	645
1189	290
1273	171
1124	453
1188	264
1190	282
1598	132
1120	456
1139	413
1087	607
1140	397
1480	68
1077	653
1374	102
1118	487
1124	478
1245	204
1277	166
1178	315
1031	272
1155	362
1177	322
1152	370
1399	93
1129	460
1349	396
1140	395
1151	400
1297	166
1180	288
1247	197
1513	197
1240	215
1027	276
1145	405
1310	138
1180	305
1207	268
1590	48
1109	532
1183	326
1167	355
1097	565
1197	266
1557	58
1145	381
1081	626
1323	139
1232	230
1243	205
1369	114
1135	441
1241	210
1527	194
1301	148
1768	48
1196	268
1074	648
1193	286
1250	184
1209	268
1206	252
1077	657
1247	197
1408	90
1104	538
1100	559
1085	641
1310	164
1280	174
1090	625
1284	171
1097	616
1636	38
1087	587
1557	51
1301	147
1406	103
1201	269
1318	151
1121	481
1147	381
1164	342
1096	587
1278	188
1444	73
1311	142
1103	541
1515	63
1029	265
1232	233
1167	341
1374	107
1103	551
1154	365
1382	104
1211	257
1237	205
1246	202
1131	421
1277	159
1142	402
1103	551
1080	677
1078	655
1080	661
1168	324
1293	150
1485	62
1158	380
1128	450
1466	243
1195	267
1182	312
1153	371
1113	483
1368	109
1312	147
1127	452
1072	711
1163	355
1079	659
1119	465
1088	607
1103	562
1146	375
1156	370
1880	0
1191	275
1383	96
1291	157
1115	495
1272	196
1061	780
1074	712
1219	252
1381	106
1328	115
1405	86
1223	235
1283	169
1079	650
1354	394
1518	205
1136	427
1683	37
1293	168
1125	452
1317	134
1093	589
1193	304
1240	206
1149	369
1158	349
1123	454
1204	264
1470	76
1148	384
1109	493
1105	507
1177	286
1208	267
1386	104
1023	210
1239	207
1179	297
1117	503
1286	168
1149	384
1204	268
1105	560
1261	195
1274	224
1338	128
1204	264
1085	634
1166	345
1185	299
1106	543
1344	123
1524	181
1510	201
1185	316
1079	638
1437	86
1154	383
1129	463
1240	221
1817	82
1167	328
1173	317
1035	230
1142	398
1157	369
1329	128
1265	174
1150	389
1588	39
1178	323
1293	162
1503	64
1247	201
1163	349
1101	576
1215	267
1320	149
1400	95
1213	258
1150	379
1139	405
1229	233
1306	142
1234	213
1123	478
1218	230
1280	179
1125	461
1148	381
1213	251
1137	395
1202	257
1103	557
1096	542
1072	700
1291	160
1185	313
1202	264
1322	154
1279	179
1089	616
1089	599
1206	282
1299	159
1077	673
1303	159
1111	495
1356	112
1164	359
1359	121
1078	678
1482	68
1132	472
1162	349
1105	538
1122	468
1128	436
1455	72
1176	336
1243	213
1595	48
1104	538
1092	606
1187	297
1074	663
1341	129
1145	387
1372	368
1229	233
1079	710
1556	48
1115	508
1079	674
1426	82
1188	315
1184	298
1164	342
1152	385
1146	398
1135	427
1254	196
1229	228
1276	179
1094	572
1169	317
1169	333
1453	73
1073	698
1169	343
1230	226
1182	310
1166	344
1091	605
1353	111
1097	573
1230	222
1263	182
1321	131
1324	125
1568	41
1480	205
1535	62
1199	273
1364	112
1112	507
1191	298
1262	192
1337	133
1610	139
1212	266
1315	152
1081	663
1429	86
1103	527
1086	633
1233	227
1106	528
1186	315
1091	600
1261	199
1110	509
1168	342
1182	291
1080	669
1183	305
1167	337
1264	184
1257	188
1083	628
1073	699
1069	720
1264	191
1219	234
1207	269
1116	517
1111	510
1102	508
1123	465
1447	75
1079	647
1105	566
1602	142
1436	271
1071	742
1231	236
1102	543
1161	336
1145	386
1363	106
1117	490
1725	29
1089	621
1116	490
1209	258
1109	528
1112	482
1124	469
1113	492
1125	462
1096	581
1090	613
1225	235
1079	692
1209	262
1170	328
1107	545
1455	267
1157	370
1075	694
1146	429
1205	269
1464	73
1072	711
1218	245
1188	295
1121	468
1415	93
1081	677
1102	556
1103	516
1414	89
1102	544
1085	629
1111	498
1355	104
1100	538
1193	282
1563	52
1084	673
1114	485
1068	763
1130	450
1405	83
1281	175
1251	190
1206	267
1111	509
1252	214
1328	137
1244	212
1174	308
1313	157
1156	360
1099	509
1121	466
1076	674
1243	206
1222	233
1257	182
1118	502
1397	100
1112	512
1178	305
1111	509
1396	105
1332	138
1319	147
1308	155
1124	464
1338	116
1147	391
1153	382
1321	123
1128	443
1091	591
1370	114
1083	653
1126	458
1109	551
1198	270
1189	281
1149	366
1347	115
1532	53
1196	291
1364	117
1209	263
1370	102
1141	391
1299	153
1157	368
1162	79
1100	547
1905	63
1087	622
1456	241
1343	120
1345	121
1170	323
1196	294
1164	334
1396	93
1078	672
1387	101
1148	396
1406	85
1098	541
1279	160
1079	675
1513	200
1025	274
1101	557
1206	272
1193	296
1776	84
1368	115
1198	286
1080	650
1446	271
1204	272
1413	88
1209	262
1196	261
1111	501
1119	461
1075	700
1259	176
1080	681
1189	301
1104	550
1269	185
1041	226
1165	361
1161	350
1088	613
1103	496
1213	253
1133	434
1344	126
1083	692
1083	668
1083	658
1240	206
1325	142
1177	316
1217	254
1183	300
1145	383
1157	347
1214	231
1377	344
1171	340
1027	259
1179	323
1085	638
1118	462
1188	301
1086	642
1374	109
1091	608
1024	219
1138	402
1106	555
1391	95
1124	459
1122	464
1090	621
1258	196
1296	152
1111	517
1338	128
1384	100
1151	372
1081	663
1089	614
1142	404
1106	518
1163	339
1075	676
1084	657
1310	143
1394	87
1118	489
1134	469
1104	530
1395	120
1407	90
1096	592
1234	225
1083	660
1092	605
1286	164
1588	165
1217	252
1140	419
1267	188
1744	35
1351	128
1318	148
1074	729
1180	325
1078	672
1149	365
1089	612
1102	576
1245	207
1072	706
1175	337
1257	189
1209	261
1166	0
1111	486
1101	555
1118	480
1086	673
1142	393
1171	317
1148	381
1279	187
1071	709
1135	438
1174	323
1132	405
1163	344
1174	332
1420	77
1257	200
1124	449
1253	478
1365	100
1137	420
1110	506
1334	136
1121	461
1149	381
1076	704
1212	230
1244	203
1180	317
1162	362
1122	459
1168	339
1180	306
1259	193
1098	549
1093	611
1145	401
1342	124
1087	605
1261	183
1406	90
1134	442
1414	304
1230	228
1320	141
1121	445
1353	107
1158	369
1449	69
1170	331
1117	496
1129	453
1289	161
1234	221
1174	318
1247	200
1127	478
1108	496
1117	473
1113	504
1230	231
1279	172
1247	220
1120	483
1482	220
1144	407
1125	459
1194	298
1312	481
1114	510
1210	263
1292	161
1088	619
1245	204
1185	296
1306	156
1089	610
1202	282
1161	351
1119	490
1545	48
1115	471
1281	174
1684	0
1325	129
1270	184
1222	248
1107	528
1112	504
1113	483
1442	81
1244	339
1426	82
1279	178
1546	49
1343	121
1112	508
1176	325
1101	556
1383	106
1328	133
1341	119
1410	85
1257	193
1112	499
1095	580
1080	639
1162	355
1248	200
1147	398
1210	264
1129	424
1091	621
1434	86
1192	298
1452	68
1314	153
1232	229
1073	694
1161	372
1506	50
1089	612
1253	210
1072	713
1139	423
1195	268
1413	95
1098	578
1161	343
1180	299
1344	124
1234	228
1151	393
1344	129
1432	84
1161	366
1146	375
1306	150
1088	607
1173	321
1467	68
1129	445
1200	275
1121	469
1153	376
1215	269
1210	262
1171	330
1214	251
1380	108
1094	566
1377	115
1191	279
1220	228
1206	258
1245	215
1085	610
1172	320
1401	315
1335	139
1201	276
1086	618
1103	564
1153	361
1206	247
1086	591
1106	557
1205	261
1243	209
1084	643
1078	682
1084	676
1171	327
1324	133
1498	62
1268	185
1487	218
1205	257
1081	653
1320	128
1366	106
1237	215
1151	366
1189	304
1279	172
1432	267
1028	262
1102	580
1150	381
1252	191
1102	555
1070	723
1022	215
1452	245
1096	571
1825	71
1025	267
1142	387
1205	255
1229	240
1178	331
1073	663
1496	214
1113	482
1158	358
1119	484
1299	162
1273	174
1088	604
1154	392
1298	526
1173	337
1191	292
1207	895
1125	458
1086	635
1256	189
1115	470
1124	473
1249	204
1099	558
1383	103
1129	437
1274	183
1251	196
1417	281
1081	643
1124	336
1234	242
1263	188
1319	127
1315	140
1220	238
1030	185
1151	400
1081	652
1214	242
1207	260
1120	495
1387	344
1119	456
1222	241
1176	304
1371	109
1089	603
1153	397
1277	183
1210	258
1076	676
1142	393
1090	580
1087	632
1196	274
1137	437
1107	517
1257	189
1161	366
1337	130
1435	74
1097	569
1223	253
1252	202
1297	155
1212	259
1245	210
1284	167
1239	220
1093	601
1540	58
1113	508
1215	255
1072	719
1850	68
1362	102
1396	328
1121	452
1279	182
1367	110
1107	255
1190	263
1196	267
1098	576
1142	409
1120	477
1092	586
1309	144
1125	468
1210	263
1182	306
1204	268
1106	549
1162	341
1213	244
1335	126
1072	680
1235	241
1252	194
1131	411
1109	446
1183	304
1118	470
1082	602
1230	228
1185	292
1187	309
1180	308
1291	165
1217	261
1170	350
1256	195
1091	625
1078	649
1212	262
1102	544
1079	670
1022	246
1341	122
1336	131
1025	280
1211	253
1163	360
1350	111
1552	49
1196	286
1119	493
1471	216
1391	97
1483	57
1291	146
1211	249
1096	588
1426	83
1475	230
1304	500
1155	359
1515	57
1071	706
1279	170
1132	440
1101	560
1788	0
1108	504
1081	641
1165	340
1418	80
1096	577
1318	139
1113	483
1321	128
1172	321
1101	578
1090	609
1081	665
1216	242
1314	152
1158	374
1155	354
1217	247
1299	159
1556	70
1135	444
1079	693
1627	42
1141	435
1156	355
1110	492
1111	523
1157	376
1141	396
1158	352
1253	218
1183	298
1032	196
1346	118
1164	358
1882	60
1403	89
1194	274
1190	288
1189	288
1188	309
1334	134
1353	237
1218	239
1128	422
1216	249
1310	154
1096	590
1072	622
1367	95
1167	334
1086	617
1190	294
1435	76
1142	383
1093	583
1287	162
1123	452
1255	187
1086	649
1144	403
1207	248
1176	317
1134	395
1197	292
1163	366
1269	180
1102	545
1070	715
1349	125
1159	356
1326	129
1104	517
1094	572
1267	186
1184	305
1236	236
1116	489
1073	488
1199	264
1102	123
1155	378
1080	658
1029	195
1211	247
1195	275
1758	354
1077	689
1137	412
1315	151
1065	721
1175	322
1192	283
1102	555
1138	424
1620	38
1154	376
1094	600
1072	720
1296	172
1237	209
1025	276
1261	189
1252	197
1131	424
1147	346
1079	651
1296	153
1193	304
1340	125
1402	321
1130	455
1602	44
1139	414
1152	366
1271	190
1278	164
1120	488
1090	573
1116	485
1170	333
1448	78
1342	132
1144	403
1155	375
1202	255
1172	312
1110	505
1125	437
1153	244
1185	305
1131	447
1235	210
1430	82
1430	82
1190	276
1213	243
1123	453
1732	94
1515	55
1105	517
1078	646
1105	543
1139	395
1087	637
1170	333
1317	138
1088	644
1143	408
1102	548
1493	64
1151	355
1101	550
1306	145
1109	550
1649	37
1151	345
1287	177
1091	585
1090	614
1466	58
1600	39
1206	268
1201	497
1256	196
1184	305
1307	154
1141	428
1327	122
1367	366
1290	154
1131	421
1307	142
1210	257
1079	662
1444	79
1286	165
1477	214
1141	385
1490	50
1113	485
1174	331
1194	267
1189	289
1097	581
1200	269
1098	542
1205	249
1295	161
1325	131
1156	374
1130	436
1075	712
1167	355
1235	226
1161	333
1394	91
1098	565
1113	480
1134	414
1078	680
1236	216
1245	204
1211	241
1097	561
1316	149
1082	633
1344	388
1282	166
1075	703
1146	382
1353	109
1156	374
1465	61
1347	119
1090	622
1390	96
1525	52
1358	396
1416	28
1184	290
1109	476
1102	576
1267	179
1106	535
1146	380
1114	474
1102	519
1098	580
1210	271
1197	277
1432	74
1348	111
1331	112
1198	280
1190	298
1095	594
1395	104
1168	333
1179	314
1154	374
1306	141
1082	628
1358	112
1714	111
1130	453
1323	146
1140	410
1326	146
1355	378
1227	244
1201	276
1212	264
1102	535
1081	632
1628	35
1123	472
1527	54
1071	732
1102	563
1410	90
1358	109
1213	245
1186	305
1095	580
1302	161
1097	503
1263	179
1082	648
1194	278
1074	728
1333	422
1326	134
1331	138
1269	176
1259	193
1358	114
1116	503
1137	438
1282	169
1334	132
1179	311
1175	340
1322	129
1182	304
1356	117
1148	377
1097	564
1216	252
1564	48
1301	152
1389	102
1530	52
1280	164
1177	336
1233	234
1331	127
1757	29
1168	302
1158	381
1342	431
1077	703
1190	288
1340	130
1309	143
1316	149
1133	441
1105	546
1445	87
1118	470
1110	505
1165	344
1160	343
1226	229
1072	710
1083	656
1293	151
1176	344
1124	467
1421	86
1109	503
1090	582
1451	75
1255	176
1244	212
1204	252
1123	468
1325	134
1268	183
1107	516
1083	675
1109	499
1444	268
1395	96
1157	385
1549	170
1449	256
1380	100
1172	333
1279	170
1108	535
1466	211
1111	512
1156	370
1077	683
1610	145
1156	365
1527	61
1111	508
1201	280
1102	520
1284	177
1116	486
1557	50
1451	258
1216	252
1371	93
1130	442
1467	68
1090	645
1517	58
1265	190
1270	182
1163	330
1263	184
1077	652
1262	196
1163	352
1347	127
1220	257
1545	179
1131	469
1238	217
1531	50
1116	484
1351	121
1403	82
1266	186
1154	368
1417	88
1168	333
1077	648
1331	437
1158	344
1250	198
1093	582
1078	705
1347	121
1368	111
1282	175
1071	707
1152	382
1188	294
1137	435
1530	183
1134	411
1344	127
1311	151
1182	301
1129	446
1276	178
1165	331
1232	238
1073	666
1114	495
1153	358
1132	430
1662	113
1160	374
1444	76
1090	598
1112	496
1530	58
1320	130
1413	295
1297	157
1200	261
1365	109
1725	104
1497	201
1092	611
1102	523
1217	241
1261	185
1145	391
1355	105
1328	124
1212	227
1144	370
1069	716
1180	324
1187	279
1392	322
1194	287
1071	715
1169	334
1088	631
1322	483
1232	212
1179	319
1121	460
1194	283
1230	223
1093	578
1156	370
1130	440
1241	213
1119	487
1270	177
1178	304
1541	48
1221	231
1141	390
1096	608
1074	688
1073	692
1107	499
1145	385
1471	235
1102	538
1316	134
1205	256
1150	386
1227	211
1375	358
1415	90
1130	412
1121	467
1332	141
1107	525
1223	234
1193	268
1146	371
1079	673
1291	158
1079	676
1492	69
1307	158
1158	335
1092	570
1355	121
1230	227
1264	189
1281	159
1077	712
1275	184
1115	457
1113	514
1347	113
1464	74
1136	426
1078	660
1347	123
1484	66
1134	441
1383	98
1261	182
1535	53
1747	96
1088	620
1443	72
1082	619
1087	608
1439	78
1131	414
1226	227
1143	405
1195	291
1382	100
1095	570
1353	118
1188	287
1098	567
1258	198
1468	57
1118	494
1402	95
1156	373
1265	183
1090	621
1256	189
1210	254
1211	253
1468	71
1218	235
1382	356
1142	410
1146	383
1245	188
1128	448
1318	145
1139	399
1164	354
1097	613
1151	372
1121	480
1189	292
1066	127
1026	278
1089	583
1283	167
1143	387
1188	291
1167	355
1460	61
1105	559
1238	207
1225	231
1110	495
1431	77
1126	211
1098	568
1189	293
1092	590
1275	183
1399	96
1122	81
1221	238
1084	631
1140	394
1107	531
1331	129
1122	480
1163	335
1191	286
1469	79
1238	218
1207	256
1321	140
1389	101
1093	609
1090	572
1294	173
1449	91
1567	43
1198	270
1119	449
1102	568
1406	86
1100	581
1256	669
1450	69
1168	336
1080	641
1298	158
1161	131
1375	105
1173	327
1427	77
1355	387
1215	256
1477	76
1112	511
1153	390
1232	230
1020	222
1326	135
1412	287
1669	0
1154	360
1347	120
1085	606
1191	278
1170	339
1389	330
1273	182
1081	656
1143	389
1310	142
1461	63
1249	195
1176	305
1131	446
1208	226
1102	502
1296	63
1127	444
1521	687
1353	107
1167	323
1259	198
1586	47
1264	183
1230	214
1208	261
1192	280
1247	229
1201	279
1073	719
1084	655
1404	82
1420	297
1157	355
1125	455
1081	648
1097	565
1151	373
1308	136
1159	374
1233	223
1309	124
1149	381
1072	728
1243	216
